,x,y,z,pressure-normalized,heat-flux-normalized
847,1.648785937500002019e+00,1.572386111380474905e-01,9.648161386496035847e-04,1.349801667226861568e+01,2.953756237236705783e+04
848,1.649434062500001907e+00,1.576595327901378907e-01,9.673989139622628155e-04,1.370028852141586029e+01,2.992826248064632091e+04
849,1.650082187500002018e+00,1.580804544422282909e-01,9.699816892749208537e-04,1.390216007749048366e+01,3.031940274011356814e+04
850,1.650730312500001906e+00,1.585013760943186079e-01,9.725644645875768319e-04,1.410355617219398638e+01,3.071087091600379426e+04
851,1.651378437500002017e+00,1.589222977464090081e-01,9.751472399002342195e-04,1.430439963475750709e+01,3.110255246747910860e+04
852,1.652026562500001905e+00,1.593432193984992973e-01,9.777300152128912819e-04,1.450461161050544234e+01,3.149433846631733468e+04
853,1.652674687500002015e+00,1.597641410505898085e-01,9.803127905255485611e-04,1.470410769321933309e+01,3.188611911632955162e+04
854,1.653322812500001904e+00,1.601850627026799867e-01,9.828955658382041057e-04,1.490279447487187348e+01,3.227777272685903517e+04
855,1.653970937500002014e+00,1.606059843547703869e-01,9.854783411508624691e-04,1.510056986614173802e+01,3.266916166855905249e+04
856,1.654619062500001903e+00,1.610269060068607871e-01,9.880611164635190978e-04,1.529732655286128917e+01,3.306013811838100082e+04
857,1.655267187500002013e+00,1.614478276589509931e-01,9.906438917761752928e-04,1.549295513793315848e+01,3.345055323630598286e+04
858,1.655915312500003012e+00,1.618687493110415876e-01,9.932266670888343068e-04,1.568734377184509121e+01,3.384026002138481999e+04
859,1.656563437500002012e+00,1.622896709631317103e-01,9.958094424014896345e-04,1.588037482894127450e+01,3.422910794806160266e+04
860,1.657211562500001900e+00,1.627105926152218884e-01,9.983922177141434443e-04,1.607192169524206093e+01,3.461693477795219951e+04
861,1.657859687500002011e+00,1.631315142673123997e-01,1.000974993026802892e-03,1.626184829434922108e+01,3.500356314267931884e+04
862,1.658507812500003009e+00,1.635524359194029109e-01,1.003557768339462990e-03,1.645001118314070965e+01,3.538880385429366288e+04
863,1.659155937500002898e+00,1.639733575714933111e-01,1.006140543652120052e-03,1.663626175150049846e+01,3.577246145172967226e+04
864,1.659804062500001898e+00,1.643942792235834893e-01,1.008723318964774946e-03,1.682044649529347780e+01,3.615433656305988552e+04
865,1.660452187500002008e+00,1.648152008756736953e-01,1.011306094277430925e-03,1.700240522640939034e+01,3.653422312200870510e+04
866,1.661100312500003007e+00,1.652361225277642898e-01,1.013888869590091023e-03,1.718196901485411843e+01,3.691190373753704625e+04
867,1.661748437500002895e+00,1.656570441798546900e-01,1.016471644902748085e-03,1.735895943210144310e+01,3.728714721380034462e+04
868,1.662396562500001895e+00,1.660779658319448959e-01,1.019054420215404063e-03,1.753318878763915478e+01,3.765970777312554128e+04
869,1.663044687500002006e+00,1.664988874840352129e-01,1.021637195528060909e-03,1.770446246039026406e+01,3.802933152723095554e+04
870,1.663692812500003004e+00,1.669198091361256964e-01,1.024219970840717104e-03,1.787257647972275976e+01,3.839575061779459065e+04
871,1.664340937500002893e+00,1.673407307882160133e-01,1.026802746153373950e-03,1.803731887636519815e+01,3.875868689715285291e+04
872,1.664989062500003003e+00,1.677616524403063025e-01,1.029385521466032963e-03,1.819846827674649603e+01,3.911784776076857088e+04
873,1.665637187500002003e+00,1.681825740923963974e-01,1.031968296778686990e-03,1.835579542032833089e+01,3.947292691050361464e+04
874,1.666285312500001892e+00,1.686034957444866866e-01,1.034551072091342968e-03,1.850906445804454847e+01,3.982360206741459115e+04
875,1.666933437500002002e+00,1.690244173965773089e-01,1.037133847404001982e-03,1.865803912401816689e+01,4.016954178524971212e+04
876,1.667581562500001890e+00,1.694453390486674038e-01,1.039716622716657093e-03,1.880248794566029247e+01,4.051041725334734656e+04
877,1.668229687500002001e+00,1.698662607007578873e-01,1.042299398029316107e-03,1.894218079015675826e+01,4.084590513424267556e+04
878,1.668877812500001889e+00,1.702871823528482043e-01,1.044882173341971001e-03,1.907687358158435131e+01,4.117567292670895404e+04
879,1.669525937500002000e+00,1.707081040049386045e-01,1.047464948654628063e-03,1.920628402674314472e+01,4.149934770000418939e+04
880,1.670174062500002998e+00,1.711290256570293100e-01,1.050047723967290981e-03,1.933006777539776522e+01,4.181647981911127135e+04
881,1.670822187500003109e+00,1.715499473091197102e-01,1.052630499279948043e-03,1.944780702271731343e+01,4.212651846348161780e+04
882,1.671470312500002997e+00,1.719708689612098884e-01,1.055213274592602070e-03,1.955902166767504724e+01,4.242881462504404772e+04
883,1.672118437500001997e+00,1.723917906132999001e-01,1.057796049905256096e-03,1.966320558791466411e+01,4.272265773569785961e+04
884,1.672766562500002108e+00,1.728127122653899117e-01,1.060378825217909039e-03,1.975988206659933866e+01,4.300734043970027415e+04
885,1.673414687500001996e+00,1.732336339174803952e-01,1.062961600530568053e-03,1.984866473965828604e+01,4.328223522219570441e+04
886,1.674062812500002106e+00,1.736545555695709897e-01,1.065544375843227934e-03,1.992930751285533830e+01,4.354686029126612266e+04
887,1.674710937500001995e+00,1.740754772216613899e-01,1.068127151155884996e-03,2.000173095980507654e+01,4.380091666813300253e+04
888,1.675359062500002993e+00,1.744963988737517069e-01,1.070709926468542059e-03,2.006602130636316872e+01,4.404428926886324916e+04
889,1.676007187500001994e+00,1.749173205258419961e-01,1.073292701781198037e-03,2.012240637449311720e+01,4.427701918152622238e+04
890,1.676655312500002992e+00,1.753382421779325906e-01,1.075875477093857051e-03,2.017122166698529639e+01,4.449924723743899813e+04
891,1.677303437500003103e+00,1.757591638300229908e-01,1.078458252406514981e-03,2.021287628636652656e+01,4.471124306317851733e+04
892,1.677951562500002991e+00,1.761800854821131967e-01,1.081041027719172043e-03,2.024784291569554284e+01,4.491299951934737328e+04
893,1.678599687500001991e+00,1.766010071342035137e-01,1.083623803031826937e-03,2.027661507453526823e+01,4.510662685228059854e+04
894,1.679247812500002102e+00,1.770219287862936919e-01,1.086206578344482915e-03,2.029982197873997762e+01,4.529003231592858356e+04
895,1.679895937500003100e+00,1.774428504383842031e-01,1.088789353657141929e-03,2.031807366132429493e+01,4.546419679237454693e+04
896,1.680544062500002989e+00,1.778637720904746866e-01,1.091372128969800943e-03,2.033199297299907826e+01,4.563059165033893805e+04
897,1.681192187500001989e+00,1.782846937425648925e-01,1.093954904282454970e-03,2.034220578632295684e+01,4.578972428663470782e+04
898,1.681840312500002987e+00,1.787056153946550985e-01,1.096537679595110948e-03,2.034931947102485950e+01,4.594211709417671227e+04
899,1.682488437500003098e+00,1.791265370467456097e-01,1.099120454907769962e-03,2.035387839191580994e+01,4.608819435619605792e+04
900,1.683136562500002098e+00,1.795474586988357879e-01,1.101703230220425940e-03,2.035643093623510680e+01,4.622911125027608796e+04
901,1.683784687500001986e+00,1.799683803509257995e-01,1.104286005533079099e-03,2.035718043248125397e+01,4.636351579263914027e+04
902,1.684432812500002097e+00,1.803893020030163108e-01,1.106868780845737029e-03,2.035657292192917467e+01,4.649316023172259884e+04
903,1.685080937500003095e+00,1.808102236551069053e-01,1.109451556158396910e-03,2.035505714605744743e+01,4.661923951979682170e+04
904,1.685729062500002984e+00,1.812311453071971945e-01,1.112034331471053105e-03,2.035269160304591196e+01,4.674090963912219013e+04
905,1.686377187500003094e+00,1.816520669592875947e-01,1.114617106783711903e-03,2.034960498062882550e+01,4.685844232010308770e+04
906,1.687025312500002983e+00,1.820729886113779949e-01,1.117199882096370049e-03,2.034585136566958852e+01,4.697205172039010358e+04
907,1.687673437500003093e+00,1.824939102634683119e-01,1.119782657409024943e-03,2.034144207529657677e+01,4.708181569858986768e+04
908,1.688321562500002093e+00,1.829148319155587121e-01,1.122365432721682005e-03,2.033638213820036000e+01,4.718780108201676194e+04
909,1.688969687500001982e+00,1.833357535676488903e-01,1.124948208034337984e-03,2.033066112092015132e+01,4.729007548479818797e+04
910,1.689617812500002092e+00,1.837566752197392905e-01,1.127530983346995046e-03,2.032424373025145314e+01,4.738867611960696377e+04
911,1.690265937500003091e+00,1.841775968718296075e-01,1.130113758659652976e-03,2.031707771508530413e+01,4.748360985852836166e+04
912,1.690914062500002091e+00,1.845985185239198967e-01,1.132696533972308954e-03,2.030910579780700687e+01,4.757487138977208087e+04
913,1.691562187500001979e+00,1.850194401760104079e-01,1.135279309284966016e-03,2.030027494440447100e+01,4.766245709447914851e+04
914,1.692210312500002978e+00,1.854403618281008082e-01,1.137862084597623946e-03,2.029054635963027309e+01,4.774637696123310161e+04
915,1.692858437500003088e+00,1.858612834801909863e-01,1.140444859910279924e-03,2.027990767670051753e+01,4.782667040508728678e+04
916,1.693506562500002977e+00,1.862822051322813866e-01,1.143027635222935903e-03,2.026838369365239245e+01,4.790342267179546616e+04
917,1.694154687500003087e+00,1.867031267843717868e-01,1.145610410535594917e-03,2.025604023378572549e+01,4.797677343711826688e+04
918,1.694802812500002975e+00,1.871240484364621870e-01,1.148193185848253063e-03,2.024297675756671566e+01,4.804690972799333395e+04
919,1.695450937500003086e+00,1.875449700885525040e-01,1.150775961160909041e-03,2.022930657916520047e+01,4.811403998310331372e+04
920,1.696099062500002974e+00,1.879658917406427932e-01,1.153358736473565020e-03,2.021512888441863964e+01,4.817835398487375642e+04
921,1.696747187500001974e+00,1.883868133927331101e-01,1.155941511786220998e-03,2.020050218126204911e+01,4.823998232397357788e+04
922,1.697395312500002973e+00,1.888077350448233993e-01,1.158524287098878060e-03,2.018543071871604866e+01,4.829897371733305044e+04
923,1.698043437500003083e+00,1.892286566969137995e-01,1.161107062411534906e-03,2.016987190992153955e+01,4.835530363266640779e+04
924,1.698691562500002972e+00,1.896495783490040887e-01,1.163689837724193052e-03,2.015376518540050554e+01,4.840891598669590894e+04
925,1.699339687500001972e+00,1.900705000010944890e-01,1.166272613036849898e-03,2.013707417515471221e+01,4.845978607296303380e+04
926,1.699987812500002970e+00,1.904914216531848892e-01,1.168855388349508044e-03,2.011982772673747633e+01,4.850798368330131780e+04
927,1.700635937500003081e+00,1.909123433052752894e-01,1.171438163662165107e-03,2.010214321352272293e+01,4.855371137103393994e+04
928,1.701284062500002969e+00,1.913332649573656064e-01,1.174020938974821952e-03,2.008422003080775653e+01,4.859729800774945033e+04
929,1.701932187500003080e+00,1.917541866094560066e-01,1.176603714287477931e-03,2.006630286704155708e+01,4.863914414108615892e+04
930,1.702580312500002968e+00,1.921751082615462958e-01,1.179186489600134993e-03,2.004862907466004529e+01,4.867963992141239578e+04
931,1.703228437500003078e+00,1.925960299136366127e-01,1.181769264912792055e-03,2.003138299556165336e+01,4.871909271521192568e+04
932,1.703876562500002967e+00,1.930169515657270130e-01,1.184352040225449985e-03,2.001467551584197579e+01,4.875769557478025672e+04
933,1.704524687500003077e+00,1.934378732178173022e-01,1.186934815538107047e-03,1.999855230025927710e+01,4.879554277604041272e+04
934,1.705172812500002966e+00,1.938587948699077024e-01,1.189517590850763893e-03,1.998301991818458490e+01,4.883267426103886828e+04
935,1.705820937500003076e+00,1.942797165219981026e-01,1.192100366163420955e-03,1.996807402071105741e+01,4.886912165920584084e+04
936,1.706469062500002964e+00,1.947006381740883918e-01,1.194683141476078018e-03,1.995371822869000766e+01,4.890493694069352205e+04
937,1.707117187500003075e+00,1.951215598261787088e-01,1.197265916788733996e-03,1.993997070357079693e+01,4.894019943749524100e+04
938,1.707765312500002963e+00,1.955424814782688869e-01,1.199848692101389974e-03,1.992686172744682693e+01,4.897500829701879411e+04
939,1.708413437500003074e+00,1.959634031303592872e-01,1.202431467414047037e-03,1.991442756749661314e+01,4.900947010514941212e+04
940,1.709061562500002962e+00,1.963843247824496874e-01,1.205014242726704966e-03,1.990270450368892341e+01,4.904368870743026491e+04
941,1.709709687500003072e+00,1.968052464345400043e-01,1.207597018039362029e-03,1.989172457435971353e+01,4.907775885901564470e+04
942,1.710357812500002961e+00,1.972261680866304046e-01,1.210179793352019091e-03,1.988151295561442566e+01,4.911176321472802374e+04
943,1.711005937500003071e+00,1.976470897387208048e-01,1.212762568664675937e-03,1.987208622934452862e+01,4.914577063442517829e+04
944,1.711654062500002960e+00,1.980680113908110940e-01,1.215345343977332999e-03,1.986345057726855146e+01,4.917983427529339679e+04
945,1.712302187500003070e+00,1.984889330429014109e-01,1.217928119289988977e-03,1.985559912971631391e+01,4.921398788666935434e+04
946,1.712950312500002958e+00,1.989098546949917001e-01,1.220510894602646040e-03,1.984850856418638188e+01,4.924824044377442624e+04
947,1.713598437500003069e+00,1.993307763470822114e-01,1.223093669915303969e-03,1.984213646749086024e+01,4.928257082259906019e+04
948,1.714246562500002957e+00,1.997516979991725006e-01,1.225676445227961032e-03,1.983642218413114833e+01,4.931692741629243392e+04
949,1.714894687500003068e+00,2.001726196512627898e-01,1.228259220540618094e-03,1.983129339879193509e+01,4.935123646185401594e+04
950,1.715542812500002956e+00,2.005935413033531900e-01,1.230841995853274940e-03,1.982667938767787419e+01,4.938542347779167176e+04
951,1.716190937500003066e+00,2.010144629554435070e-01,1.233424771165932002e-03,1.982252487979049249e+01,4.941943530396236019e+04
952,1.716839062500002955e+00,2.014353846075339072e-01,1.236007546478589065e-03,1.981880716207969328e+01,4.945326961845598271e+04
953,1.717487187500003065e+00,2.018563062596243074e-01,1.238590321791245043e-03,1.981553736368545060e+01,4.948695186120677681e+04
954,1.718135312500002954e+00,2.022772279117145966e-01,1.241173097103902105e-03,1.981280226244802023e+01,4.952050761088159925e+04
955,1.718783437500003064e+00,2.026981495638049136e-01,1.243755872416560035e-03,1.981059132780199761e+01,4.955417300855873327e+04
